id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1549026638830387200,1549026638830387200,2022-07-18 06:41:44 Pacific Daylight Time,2022-07-18,06:41:44,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#홍중] ATEEZ World tour  The fellowship  Beginning of the end  함께해 주신 모든 분들께 감사하고 사랑합니다❤👏👏👏 #ATEEZ #에이티즈  https://t.co/i0NLuENdvI,ko,[],[],"['https://pbs.twimg.com/media/FX8_gN0agAgGyPs.jpg', 'https://pbs.twimg.com/media/FX8_gN9aIAA6wd6.jpg', 'https://pbs.twimg.com/media/FX8_gOBaQAAe4_z.jpg', 'https://pbs.twimg.com/media/FX8_gOAagAAWEVA.jpg']",2280,19597,66808,"['홍중', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1549026638830387200,False,,1,https://pbs.twimg.com/media/FX8_gN0agAgGyPs.jpg,,,,,,,[],,,,
1549025366882549761,1549025366882549761,2022-07-18 06:36:41 Pacific Daylight Time,2022-07-18,06:36:41,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#우영] 고마워요 에이티니🙏🏻 #ATEEZ #에이티즈  https://t.co/cxc9ls2jT5,ko,[],[],"['https://pbs.twimg.com/media/FX8-WU_aIAAEhdu.jpg', 'https://pbs.twimg.com/media/FX8-WVIaMAA5P1y.jpg', 'https://pbs.twimg.com/media/FX8-WVLakAAna9z.jpg', 'https://pbs.twimg.com/media/FX8-WVHaMAAyX56.jpg']",3771,24900,103027,"['우영', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1549025366882549761,False,,1,https://pbs.twimg.com/media/FX8-WU_aIAAEhdu.jpg,,,,,,,[],,,,
1548994409823252480,1548994409823252480,2022-07-18 04:33:40 Pacific Daylight Time,2022-07-18,04:33:40,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#종호] 이번 투어 에이티니 덕분에 행복한 투어였어용😊 늘 함께해 줘서 고마워요오오🙏🏻✨❤(점점 가까워지기 ㅎ) #ATEEZ #에이티즈  https://t.co/CoYEIsiCOi,ko,[],[],"['https://pbs.twimg.com/media/FX8iMRMagAAvpNV.jpg', 'https://pbs.twimg.com/media/FX8iMRJaAAADXCl.jpg', 'https://pbs.twimg.com/media/FX8iMRIakAA4RTg.jpg', 'https://pbs.twimg.com/media/FX8iMRIakAIRsyo.jpg']",2525,18396,72562,"['종호', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1548994409823252480,False,,1,https://pbs.twimg.com/media/FX8iMRMagAAvpNV.jpg,,,,,,,[],,,,
1548985978278227968,1548985978278227968,2022-07-18 04:00:10 Pacific Daylight Time,2022-07-18,04:00:10,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📷] ATEEZ THE WORLD EP.1 : MOVEMENT Guerrilla Concept Photo '종호(JONGHO)' ⠀ ALBUM RELEASE 2022. 7. 29 1PM ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈 #종호 #JONGHO  https://t.co/M511CVycMU,en,[],[],"['https://pbs.twimg.com/media/FX8ZqgUVEAAx_hj.jpg', 'https://pbs.twimg.com/media/FX8ZqgaUYAAD76x.jpg']",2137,21426,61446,"['movement', 'guerrilla', 'ateez', '에이티즈', '종호', 'jongho']",[],https://twitter.com/ATEEZofficial/status/1548985978278227968,False,,1,https://pbs.twimg.com/media/FX8ZqgUVEAAx_hj.jpg,,,,,,,[],,,,
1548985936515440640,1548985936515440640,2022-07-18 04:00:00 Pacific Daylight Time,2022-07-18,04:00:00,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📷] ATEEZ THE WORLD EP.1 : MOVEMENT Guerrilla Concept Photo '우영(WOOYOUNG)' ⠀ ALBUM RELEASE 2022. 7. 29 1PM ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈 #우영 #WOOYOUNG  https://t.co/IuNur0CC0l,en,[],[],"['https://pbs.twimg.com/media/FX8Qgo6UsAALQlR.jpg', 'https://pbs.twimg.com/media/FX8Qgo6UYAAR2kI.jpg']",2542,24152,69970,"['movement', 'guerrilla', 'ateez', '에이티즈', '우영', 'wooyoung']",[],https://twitter.com/ATEEZofficial/status/1548985936515440640,False,,1,https://pbs.twimg.com/media/FX8Qgo6UsAALQlR.jpg,,,,,,,[],,,,
1548886193039118336,1548886193039118336,2022-07-17 21:23:39 Pacific Daylight Time,2022-07-17,21:23:39,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,"[📰] 에이티즈, 2022 하반기 월드투어 개최 ⠀  https://t.co/cJquXo15Pl ⠀ #TheFellowship #Break_The_Wall #ATEEZ #에이티즈",ko,[],['http://naver.me/G9Rwwico'],[],437,4599,23527,"['thefellowship', 'break_the_wall', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1548886193039118336,False,,0,,,,,,,,[],,,,
1548865140644163585,1548865140644163585,2022-07-17 20:00:00 Pacific Daylight Time,2022-07-17,20:00:00,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📷] ATEEZ WORLD TOUR [THE FELLOWSHIP : BREAK THE WALL] Poster ⠀ 🗓 2022. 10. 29 - 10. 30 📍 KOREA  ⠀ 🗓 2022. 11. 7 - 11. 28 📍 USA ⠀ 🗓 2022. 12. 2  📍 CANADA ⠀ 🗓 2022. 12. 11 - 12. 12 📍 JAPAN  ⠀ #TheFellowship #Break_The_Wall #ATEEZ #에이티즈  https://t.co/Krs77YmGyp,en,[],[],['https://pbs.twimg.com/media/FX6naSOaQAExCzc.jpg'],6195,21579,68380,"['thefellowship', 'break_the_wall', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1548865140644163585,False,,1,https://pbs.twimg.com/media/FX6naSOaQAExCzc.jpg,,,,,,,[],,,,
1548686106576596992,1548686106576596992,2022-07-17 08:08:35 Pacific Daylight Time,2022-07-17,08:08:35,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#민기] 하잇!! #ATEEZ #에이티즈  https://t.co/aoY1qYptWm,ko,[],[],"['https://pbs.twimg.com/media/FX4JzC1acAAgmAF.jpg', 'https://pbs.twimg.com/media/FX4JzCxakAAwLHY.jpg']",3673,24272,107590,"['민기', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1548686106576596992,False,,1,https://pbs.twimg.com/media/FX4JzC1acAAgmAF.jpg,,,,,,,[],,,,
1548683778515558400,1548683778515558400,2022-07-17 07:59:20 Pacific Daylight Time,2022-07-17,07:59:20,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#성화] 새로운 검🗡 ❤‍🔥❤‍🔥❤‍🔥 #ATEEZ #에이티즈  https://t.co/SWhukwuBGE,ko,[],[],"['https://pbs.twimg.com/media/FX4HreiakAAA3Jf.jpg', 'https://pbs.twimg.com/media/FX4HregakAMFcne.jpg', 'https://pbs.twimg.com/media/FX4HrejaAAAlKfF.jpg']",2667,21198,83888,"['성화', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1548683778515558400,False,,1,https://pbs.twimg.com/media/FX4HreiakAAA3Jf.jpg,,,,,,,[],,,,
1548682165663047681,1548682165663047681,2022-07-17 07:52:56 Pacific Daylight Time,2022-07-17,07:52:56,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#종호] 사랑해요에이티니❤😊  #ATEEZ #에이티즈  https://t.co/jZLrbMiN89,ko,[],[],"['https://pbs.twimg.com/media/FX4F9VMagAIpC8e.jpg', 'https://pbs.twimg.com/media/FX4F9VSaUAAEMAf.jpg']",2370,17466,68516,"['종호', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1548682165663047681,False,,1,https://pbs.twimg.com/media/FX4F9VMagAIpC8e.jpg,,,,,,,[],,,,
1548670893127151621,1548670893127151621,2022-07-17 07:08:08 Pacific Daylight Time,2022-07-17,07:08:08,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#여상] 에이티니 덕분에 오늘도 보람찬 하루였다ㅎㅎ☺ #ATEEZ #에이티즈  https://t.co/sehLSNc8yM,ko,[],[],"['https://pbs.twimg.com/media/FX379PlaUAAu7P-.jpg', 'https://pbs.twimg.com/media/FX379PkaQAARiFO.jpg', 'https://pbs.twimg.com/media/FX379PiagAADv9x.jpg']",2039,17567,69083,"['여상', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1548670893127151621,False,,1,https://pbs.twimg.com/media/FX379PlaUAAu7P-.jpg,,,,,,,[],,,,
1548662285081534464,1548662285081534464,2022-07-17 06:33:56 Pacific Daylight Time,2022-07-17,06:33:56,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#산] 💛 #ATEEZ #에이티즈  https://t.co/7zRm6WESkc,und,[],[],"['https://pbs.twimg.com/media/FX30IB5akAAIdU8.jpg', 'https://pbs.twimg.com/media/FX30IB9aIAIC2Fa.jpg', 'https://pbs.twimg.com/media/FX30IB9agAAkrj7.jpg']",3053,20867,83424,"['산', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1548662285081534464,False,,1,https://pbs.twimg.com/media/FX30IB5akAAIdU8.jpg,,,,,,,[],,,,
1548623609240817664,1548623609240817664,2022-07-17 04:00:15 Pacific Daylight Time,2022-07-17,04:00:15,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📷] ATEEZ THE WORLD EP.1 : MOVEMENT Guerrilla Concept Photo '민기(MINGI)' ⠀ ALBUM RELEASE 2022. 7. 29 1PM ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈 #민기 #MINGI  https://t.co/PhvJkWkwQp,en,[],[],"['https://pbs.twimg.com/media/FX3QVlGUcAErMzE.jpg', 'https://pbs.twimg.com/media/FX3QVlEUsAAg2ea.jpg']",2163,24638,69948,"['movement', 'guerrilla', 'ateez', '에이티즈', '민기', 'mingi']",[],https://twitter.com/ATEEZofficial/status/1548623609240817664,False,,1,https://pbs.twimg.com/media/FX3QVlGUcAErMzE.jpg,,,,,,,[],,,,
1548623554341642247,1548623554341642247,2022-07-17 04:00:02 Pacific Daylight Time,2022-07-17,04:00:02,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📷] ATEEZ THE WORLD EP.1 : MOVEMENT Guerrilla Concept Photo '산(SAN)' ⠀ ALBUM RELEASE 2022. 7. 29 1PM ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈 #산 #SAN  https://t.co/XqLUArvSTM,en,[],[],"['https://pbs.twimg.com/media/FX3EHX_VsAA62ym.jpg', 'https://pbs.twimg.com/media/FX3EHX8VEAA6wcT.jpg']",2844,26516,78100,"['movement', 'guerrilla', 'ateez', '에이티즈', '산', 'san']",[],https://twitter.com/ATEEZofficial/status/1548623554341642247,False,,1,https://pbs.twimg.com/media/FX3EHX_VsAA62ym.jpg,,,,,,,[],,,,
1548471124216152066,1548471124216152066,2022-07-16 17:54:19 Pacific Daylight Time,2022-07-16,17:54:19,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,"[📰] '컴백' 홍중x성화x윤호x여상, 강렬+펑키한 매력..'게릴라' ⠀  https://t.co/mYFAWLjMGM ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈",ko,[],['http://naver.me/GC6jfNaQ'],[],109,4542,23478,"['movement', 'guerrilla', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1548471124216152066,False,,0,,,,,,,,[],,,,
1548315501373587456,1548315501373587456,2022-07-16 07:35:56 Pacific Daylight Time,2022-07-16,07:35:56,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#산] 愛しています❤ #ATEEZ #에이티즈  https://t.co/wz3piWYkid,ja,[],[],"['https://pbs.twimg.com/media/FXy4u4KakAAAz1k.jpg', 'https://pbs.twimg.com/media/FXy4u4FaIAIB-z-.jpg']",3293,21776,86740,"['산', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1548315501373587456,False,,1,https://pbs.twimg.com/media/FXy4u4KakAAAz1k.jpg,,,,,,,[],,,,
1548313749240807431,1548313749240807431,2022-07-16 07:28:58 Pacific Daylight Time,2022-07-16,07:28:58,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#민기] Atiny~ お疲れ様でした~ #ATEEZ #에이티즈  https://t.co/uZQaoVbSK1,ja,[],[],['https://pbs.twimg.com/media/FXy3JCIaMAA0QE9.jpg'],2691,19592,75116,"['민기', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1548313749240807431,False,,1,https://pbs.twimg.com/media/FXy3JCIaMAA0QE9.jpg,,,,,,,[],,,,
1548312024752738304,1548312024752738304,2022-07-16 07:22:07 Pacific Daylight Time,2022-07-16,07:22:07,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#여상] Atinyのおかげで頑張って公演できました。☺   愛しています。 #ATEEZ #에이티즈  https://t.co/Raq3ozAxns,ja,[],[],"['https://pbs.twimg.com/media/FXy1kbLagAIEBBS.jpg', 'https://pbs.twimg.com/media/FXy1kbMaUAAjsff.jpg']",2014,17828,64261,"['여상', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1548312024752738304,False,,1,https://pbs.twimg.com/media/FXy1kbLagAIEBBS.jpg,,,,,,,[],,,,
1548308139715751936,1548308139715751936,2022-07-16 07:06:41 Pacific Daylight Time,2022-07-16,07:06:41,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#우영] ありがとうございます。 #ATEEZ #에이티즈  https://t.co/Rz5L5dGTLs,ja,[],[],"['https://pbs.twimg.com/media/FXyyCOhacAAOtg3.jpg', 'https://pbs.twimg.com/media/FXyyCOfaIAA9Wgy.jpg']",3148,21701,84769,"['우영', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1548308139715751936,False,,1,https://pbs.twimg.com/media/FXyyCOhacAAOtg3.jpg,,,,,,,[],,,,
1548306005058256896,1548306005058256896,2022-07-16 06:58:12 Pacific Daylight Time,2022-07-16,06:58:12,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#성화] 티니와의 추억+1❤ #ATEEZ #에이티즈  https://t.co/kBo2Z8eYpw,ko,[],[],['https://pbs.twimg.com/media/FXywF_BagAEa5ey.jpg'],2281,17837,68731,"['성화', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1548306005058256896,False,,1,https://pbs.twimg.com/media/FXywF_BagAEa5ey.jpg,,,,,,,[],,,,
1548261221719150592,1548261221719150592,2022-07-16 04:00:15 Pacific Daylight Time,2022-07-16,04:00:15,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📷] ATEEZ THE WORLD EP.1 : MOVEMENT Guerrilla Concept Photo '여상(YEOSANG)' ⠀ ALBUM RELEASE 2022. 7. 29 1PM ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈 #여상 #YEOSANG  https://t.co/MMkNvqrIJj,en,[],[],"['https://pbs.twimg.com/media/FXyGlo3VEAAEV8K.jpg', 'https://pbs.twimg.com/media/FXyGlo2UEAQNDjl.jpg']",2207,23684,65108,"['movement', 'guerrilla', 'ateez', '에이티즈', '여상', 'yeosang']",[],https://twitter.com/ATEEZofficial/status/1548261221719150592,False,,1,https://pbs.twimg.com/media/FXyGlo3VEAAEV8K.jpg,,,,,,,[],,,,
1548261159295340544,1548261159295340544,2022-07-16 04:00:00 Pacific Daylight Time,2022-07-16,04:00:00,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📷] ATEEZ THE WORLD EP.1 : MOVEMENT Guerrilla Concept Photo '윤호(YUNHO)' ⠀ ALBUM RELEASE 2022. 7. 29 1PM ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈 #윤호 #YUNHO  https://t.co/Qi9bbsMP9L,en,[],[],"['https://pbs.twimg.com/media/FXx_gHIUsAEFodH.jpg', 'https://pbs.twimg.com/media/FXx_gHGVUAIUosb.jpg']",2467,24362,67626,"['movement', 'guerrilla', 'ateez', '에이티즈', '윤호', 'yunho']",[],https://twitter.com/ATEEZofficial/status/1548261159295340544,False,,1,https://pbs.twimg.com/media/FXx_gHIUsAEFodH.jpg,,,,,,,[],,,,
1548210862141235201,1548210862141235201,2022-07-16 00:40:08 Pacific Daylight Time,2022-07-16,00:40:08,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#홍중] Ay ay Hot 뜨거워 뜨거뜨거   #ATEEZ #에이티즈  https://t.co/0zafrsS7hd,ko,[],[],"['https://pbs.twimg.com/media/FXxZkEXaUAAjHmJ.jpg', 'https://pbs.twimg.com/media/FXxZkEUaAAAFl-2.jpg', 'https://pbs.twimg.com/media/FXxZkEVakAAydwO.jpg', 'https://pbs.twimg.com/media/FXxZkESaAAEClbI.jpg']",2872,22242,83310,"['홍중', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1548210862141235201,False,,1,https://pbs.twimg.com/media/FXxZkEXaUAAjHmJ.jpg,,,,,,,[],,,,
1548110105597853696,1548110105597853696,2022-07-15 17:59:46 Pacific Daylight Time,2022-07-15,17:59:46,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,"[📰] 에이티즈, 오늘(16일) 日 첫 단독 콘서트…3만 석 매진 파워   ⠀  https://t.co/xQ5zIpHrzj   ⠀ #TheFellowship #Beginning_Of_The_End #ATEEZ #에이티즈",ko,[],['http://naver.me/55nz6q36'],[],317,4893,24340,"['thefellowship', 'beginning_of_the_end', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1548110105597853696,False,,0,,,,,,,,[],,,,
1547932879812177920,1547932879812177920,2022-07-15 06:15:32 Pacific Daylight Time,2022-07-15,06:15:32,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#산] 롸🔥 #ATEEZ #에이티즈  https://t.co/weB9egSCel,ko,[],[],"['https://pbs.twimg.com/media/FXtcvVEacAEKTAY.jpg', 'https://pbs.twimg.com/media/FXtcvVGaQAA49OB.jpg']",3586,20674,79927,"['산', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1547932879812177920,False,,1,https://pbs.twimg.com/media/FXtcvVEacAEKTAY.jpg,,,,,,,[],,,,
1547778025848467457,1547778025848467457,2022-07-14 20:00:12 Pacific Daylight Time,2022-07-14,20:00:12,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📷] ATEEZ THE WORLD EP.1 : MOVEMENT Guerrilla Concept Photo '성화(SEONGHWA)'  ⠀ ALBUM RELEASE 2022. 7. 29 1PM ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈 #성화 #SEONGHWA  https://t.co/0z1sRxBGqd,en,[],[],"['https://pbs.twimg.com/media/FXrPF4vaUAEP_9d.jpg', 'https://pbs.twimg.com/media/FXrPF4vaUAIRhXb.jpg']",2692,25419,66785,"['movement', 'guerrilla', 'ateez', '에이티즈', '성화', 'seonghwa']",[],https://twitter.com/ATEEZofficial/status/1547778025848467457,False,,1,https://pbs.twimg.com/media/FXrPF4vaUAEP_9d.jpg,,,,,,,[],,,,
1547777982432890882,1547777982432890882,2022-07-14 20:00:01 Pacific Daylight Time,2022-07-14,20:00:01,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📷] ATEEZ THE WORLD EP.1 : MOVEMENT Guerrilla Concept Photo '홍중(HONGJOONG)' ⠀ ALBUM RELEASE 2022. 7. 29 1PM ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈 #홍중 #HONGJOONG  https://t.co/1SqZEbCTP8,en,[],[],"['https://pbs.twimg.com/media/FXrGUlUUIAMVOsL.jpg', 'https://pbs.twimg.com/media/FXrGUlOVUAAfZAY.jpg']",2793,26172,72485,"['movement', 'guerrilla', 'ateez', '에이티즈', '홍중', 'hongjoong']",[],https://twitter.com/ATEEZofficial/status/1547777982432890882,False,,1,https://pbs.twimg.com/media/FXrGUlUUIAMVOsL.jpg,,,,,,,[],,,,
1547594898609623042,1547594898609623042,2022-07-14 07:52:31 Pacific Daylight Time,2022-07-14,07:52:31,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#성화] 윙끄 받아랏🖤 #ATEEZ #에이티즈  https://t.co/aaCWkV20bZ,ko,[],[],"['https://pbs.twimg.com/media/FXopV_jagAASBrK.jpg', 'https://pbs.twimg.com/media/FXopV_eaAAALbST.jpg', 'https://pbs.twimg.com/media/FXopV_faMAAzDon.jpg']",3048,18819,65464,"['성화', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1547594898609623042,False,,1,https://pbs.twimg.com/media/FXopV_jagAASBrK.jpg,,,,,,,[],,,,
1547592667457982465,1547592667457982465,2022-07-14 07:43:39 Pacific Daylight Time,2022-07-14,07:43:39,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#산] 친구 생겼네 치이카와☺ #ATEEZ #에이티즈  https://t.co/u2Yox70zkT,ko,[],[],"['https://pbs.twimg.com/media/FXonULxaQAEc8ty.jpg', 'https://pbs.twimg.com/media/FXonULuaAAA9yL4.jpg', 'https://pbs.twimg.com/media/FXonULzacAEqkHZ.jpg']",4179,22615,79591,"['산', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1547592667457982465,False,,1,https://pbs.twimg.com/media/FXonULxaQAEc8ty.jpg,,,,,,,[],,,,
1547590286489989122,1547590286489989122,2022-07-14 07:34:11 Pacific Daylight Time,2022-07-14,07:34:11,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#홍중] 매일매일 너무나 고마워😍 #ATEEZ #에이티즈  https://t.co/6zzEaHNZJs,ko,[],[],"['https://pbs.twimg.com/media/FXolJmzagAEdKfg.jpg', 'https://pbs.twimg.com/media/FXolJmzaMAAOLRK.jpg', 'https://pbs.twimg.com/media/FXolJmzaIAA2vig.jpg', 'https://pbs.twimg.com/media/FXolJm4aUAQEvgF.jpg']",2834,18573,65061,"['홍중', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1547590286489989122,False,,1,https://pbs.twimg.com/media/FXolJmzagAEdKfg.jpg,,,,,,,[],,,,
1547445802989424640,1547445802989424640,2022-07-13 22:00:04 Pacific Daylight Time,2022-07-13,22:00:04,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,"[📢] ATEEZ SURPRISE REQUEST ⠀ ATINY가 쇼케이스에서 꼭 듣고 싶은 ATEEZ의 노래는 무엇인가요?👀 ⠀ 아래 링크 접속 후,  가장 듣고 싶은 노래를 선택해주세요! ⠀ 참여 기간 🗓 7월 14일(목) ~ 7월 16일(토) PM 6:00 (KST) ⠀ 참여 방법 🔗  https://t.co/XWm86rcFPr ⠀ #MOVEMENT #ATEEZ #에이티즈",ko,[],['http://forms.gle/4vQrhh5WYM83Usun7'],[],1732,7092,26626,"['movement', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1547445802989424640,False,,0,,,,,,,,[],,,,
1547441500510101506,1547441500510101506,2022-07-13 21:42:58 Pacific Daylight Time,2022-07-13,21:42:58,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,"[📰] 에이티즈, 신보 트랙리스트 공개…타이틀곡은 ‘게릴라’ ⠀  https://t.co/eksjh9QFpI ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈",ko,[],['http://naver.me/GFntfFVB'],[],85,4161,19987,"['movement', 'guerrilla', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1547441500510101506,False,,0,,,,,,,,[],,,,
1547415591933190144,1547415591933190144,2022-07-13 20:00:01 Pacific Daylight Time,2022-07-13,20:00:01,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📷] ATEEZ THE WORLD EP.1 : MOVEMENT Track List ⠀ ALBUM RELEASE 2022. 7. 29 1PM ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈  https://t.co/5skcP0bnxj,en,[],[],['https://pbs.twimg.com/media/FXl7sTwVEAE6c8u.jpg'],2840,26521,67930,"['movement', 'guerrilla', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1547415591933190144,False,,1,https://pbs.twimg.com/media/FXl7sTwVEAE6c8u.jpg,,,,,,,[],,,,
1547381573594791937,1547381573594791937,2022-07-13 17:44:50 Pacific Daylight Time,2022-07-13,17:44:50,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,"[📰] 에이티즈, 타이틀곡은 ‘게릴라’…포스터 공개 ⠀  https://t.co/KOh5G4h7ll ⠀ #MOVEMENT #ATEEZ #에이티즈",ko,[],['http://naver.me/5jYr2PXj'],[],109,4348,21147,"['movement', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1547381573594791937,False,,0,,,,,,,,[],,,,
1547246295005696002,1547246295005696002,2022-07-13 08:47:17 Pacific Daylight Time,2022-07-13,08:47:17,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#성화] 너네가 있어 행복하다🫶🏻 #ATEEZ #에이티즈  https://t.co/Pb23me2uuC,ko,[],[],"['https://pbs.twimg.com/media/FXjsSmjacAAgabO.jpg', 'https://pbs.twimg.com/media/FXjsSmfacAAxvpq.jpg', 'https://pbs.twimg.com/media/FXjsSmgagAA2Ix8.jpg', 'https://pbs.twimg.com/media/FXjsSmmaMAA37s6.jpg']",3520,27544,97334,"['성화', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1547246295005696002,False,,1,https://pbs.twimg.com/media/FXjsSmjacAAgabO.jpg,,,,,,,[],,,,
1547234396238782465,1547234396238782465,2022-07-13 08:00:00 Pacific Daylight Time,2022-07-13,08:00:00,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📷] ATEEZ THE WORLD EP.1 : MOVEMENT 'Guerrilla' Title Poster ⠀ ALBUM RELEASE 2022. 7. 29 1PM ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈  https://t.co/mTGdDpmFTl,en,[],[],['https://pbs.twimg.com/media/FXjT4lqUUAAc1zZ.jpg'],4304,32796,84013,"['movement', 'guerrilla', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1547234396238782465,False,,1,https://pbs.twimg.com/media/FXjT4lqUUAAc1zZ.jpg,,,,,,,[],,,,
1547228461223145474,1547228461223145474,2022-07-13 07:36:25 Pacific Daylight Time,2022-07-13,07:36:25,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📢] ATEEZ YouTube LIVE  ⠀ 일본에 나타난 민기😎 ⠀  https://t.co/nOMM0TO51C  ⠀ #ATEEZ #에이티즈,ko,[],['http://youtu.be/VTw0CtJ17Aw'],[],403,6213,26862,"['ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1547228461223145474,False,,0,,,,,,,,[],,,,
